1098005.7616486622,1166310.2659415037,1164170.0020530873,1165713.7755049441,1168489.060758034,1149141.8335804602,1133890.9742533236,1131913.896927387,1131762.6847647727,1125137.559431675,1117346.2399406112,1113956.4198759082,1106313.8825132838,1119784.7437094606,1117306.5803066979,1107337.6844589957,1121815.325522522,1133061.175635292,1144699.6077870107,1158857.737520308
1096413.1629844566,1164750.230200443,1162576.197311177,1164076.549513002,1166784.8582593536,1147414.9178227505,1132165.014160826,1130214.3812450194,1130119.1538600551,1123542.7401445506,1115821.9421170792,1112346.0018269126,1104916.5255396292,1118180.169492481,1115685.1919129163,1105708.8812559093,1120207.7978695692,1131438.1331576367,1143036.119652994,1157241.1015226054
1094822.8742994822,1163192.2811352736,1160984.5745646376,1162441.6229782724,1165083.1412834341,1145690.5972521165,1130441.6812505787,1128517.4173058216,1128478.0096693293,1121950.1814241786,1114299.7237598505,1110737.9119177319,1103520.933532087,1116577.894519559,1114066.1564098902,1104082.4738891716,1118602.5737554398,1129817.415591417,1141375.0489154314,1155626.7207732084
1093234.8859022593,1161636.409741811,1159395.1244791383,1160808.9861517912,1163383.8994200272,1143968.8610936785,1128720.96465287,1126822.9945126623,1126839.242182902,1120359.873715988,1112779.5759617435,1109132.1403706297,1102127.098695144,1114977.9091070972,1112449.4639276084,1102458.4523499073,1116999.643478533,1128199.0131438533,1139716.3854381577,1154014.5856884113
1091649.2071383004,1160082.625667166,1157807.8567743497,1159178.648856528,1161687.1426296555,1142249.7192133449,1127002.8741267163,1125131.1225817453,1125202.8610368308,1118771.8265299841,1111261.5080387697,1107528.6966580178,1100735.02994182,1113380.2227521925,1110835.1239771666,1100836.82609835,1115399.0165532469,1126582.9354236415,1138060.1389692824,1152404.7060106092
1090065.8283166273,1158530.9199062951,1156222.7621154138,1157550.601343415,1159992.8605027264,1140533.1608376023,1125287.3988040967,1123441.7909172627,1123568.8562219655,1117186.03031166,1109745.51108319,1105927.571002602,1099344.7194751913,1111784.8257715148,1109223.1266890748,1099217.5851264326,1113800.6832782484,1124969.172638266,1136406.299373205,1150797.0721558745
1088484.7461012965,1156981.2896792826,1154639.8375273256,1155924.8403964906,1158301.0494300257,1138819.1820839928,1123574.5347042612,1121754.9957051235,1121937.2242874291,1115602.4818703947,1108231.5822697647,1104328.7600532272,1097956.1650744104,1110191.7148845484,1107613.46866376,1097600.725925603,1112204.6403668062,1123357.7214717206,1134754.8631522357,1149191.6809912275
1086905.9508569345,1155433.7260300238,1153059.0737267674,1154301.356321445,1156611.699061904,1137107.7722422613,1121864.2710235296,1120070.726411699,1120307.955281546,1114021.171705675,1106719.7127398185,1102732.2540885769,1096569.3589832757,1108600.8804630814,1106006.1400883792,1095986.2385457463,1110610.8781728086,1121748.5721872165,1133105.8202290023,1147588.5229863285
1085329.4518749504,1153888.2385541173,1151480.4803802911,1152680.1588861782,1154924.8193009025,1135398.9411191433,1120156.6174616336,1118388.9926949698,1118681.0587845223,1112442.1092737012,1105209.9117586303,1101138.0625264049,1095184.310069861,1107012.3319498918,1104401.1504189381,1094374.1323915569,1109019.4061562344,1120141.7343385112,1131459.1802950725,1145987.607829322
1083755.239520469,1152344.8182946027,1149904.0482040532,1151061.2383962774,1153240.3997980242,1133692.6780057414,1118451.5632165736,1116709.784022621,1117056.5248452218,1110865.2850740228,1103702.1704669702,1099546.1756458338,1093801.0105765592,1105426.059717033,1102798.4898431124,1092764.3975137223,1107430.2146712393,1118537.1981890784,1129814.933273635,1144388.9259896493
1082183.3104768596,1150803.4624864084,1148329.7742393082,1149444.59165381,1151558.4369650646,1131988.9790428833,1116749.1043317816,1115033.096603418,1115434.350032769,1109290.6959340712,1102196.486054984,1097956.590115045,1092419.4582937232,1103842.0605027524,1101198.1549810187,1091157.0304242887,1105843.3004498899,1116934.9604418708,1128173.0756872867,1142792.4743517754
1080613.6551645286,1149264.162221251,1146757.6492534697,1147830.2090188132,1149878.9205126206,1130287.8335845491,1115049.2300692066,1113358.9199668514,1113814.5244531694,1107718.3324070838,1100692.8497122373,1096369.2962688166,1091039.6455042637,1102260.3247339046,1099600.1360766503,1089552.0212315547,1104258.653901246,1115335.0114157686,1126533.5975171058,1141198.2434384301
1079046.2828210965,1147726.9270434934,1145187.6828602639,1146218.100204428,1148201.8602855904,1128589.2513786587,1113351.9500696578,1111687.263713029,1112197.0576311012,1106148.203895761,1099191.2706535538,1094784.3034705594,1089661.5810315344,1100680.861799262,1098004.4425312444,1087949.3792850033,1102676.2844311805,1113737.3606099074,1124896.508398448,1139606.2428838103
1077481.1838674655,1146191.7480440012,1143619.865826582,1144608.2555705884,1146527.2459952186,1126893.2217805411,1111657.253596754,1110018.117372749,1110581.939673106,1104580.3009534024,1097691.740067948,1093201.6020554877,1088285.2571570487,1099103.662125943,1096411.0645893083,1086349.0946937306,1101096.182449018,1112141.998343428,1123261.7983129479,1138016.4632104272
1075918.3550062058,1144658.622472467,1142054.1952098485,1143000.6719372906,1144855.0740741887,1125199.7409541705,1109965.1367179626,1108351.4771774942,1108969.1671681942,1103014.6204253894,1096194.2551608672,1091621.1887110076,1086910.6716823017,1097528.7224708511,1094819.9988905357,1084751.16399026,1099518.3447055167,1110548.921338134,1121629.4638033733,1136428.9013200945
1074357.786713182,1143127.5414681751,1140490.6618279328,1141395.339718614,1143185.3342929936,1123508.798317378,1108275.5887604638,1106687.332719498,1107358.7302797178,1101451.1529184072,1094698.8071698565,1090043.0538276676,1085537.8169291194,1095956.0333155934,1093231.235735427,1083155.5773409614,1097942.7616645927,1108958.1199682576,1119999.4949089133,1134843.547788316
1072799.488172536,1141598.5145245243,1138929.2752420218,1139792.268573247,1141518.0364392225,1121820.4035596184,1106588.6193065008,1105025.693541342,1105750.6384771494,1099889.9077819574,1093205.405259558,1088467.2067148502,1084166.701676362,1094385.603995244,1091644.7844707665,1081562.3440404295,1096369.442678321,1107369.603678623,1118371.9012090368,1133260.412195641
1071243.449860625,1140071.5327799518,1137370.0262694662,1138191.448915167,1139853.170284013,1120134.5461000644,1104904.2176849141,1103366.5492365586,1104144.8819243736,1098330.8756227873,1091714.0406669686,1086893.6377635365,1082797.3182444647,1092817.4249916729,1090060.6353975665,1079971.4542558277,1094798.3782108813,1105783.3628437212,1116746.6727434876,1131679.4851173554
1069689.668499109,1138546.5934988363,1135812.9119837708,1136592.877582197,1138190.7322808136,1118451.2221256965,1103222.3799870596,1101709.8960592125,1102541.4572301714,1096774.053304126,1090224.7106127534,1085322.3436802477,1081429.6644460093,1091251.4930803317,1088478.7851749836,1078382.9045400352,1093229.5650316156,1104199.394204099,1115123.8060750852,1130100.763472525
1068138.1346189892,1137023.6878677742,1134257.9232529856,1134996.5450421574,1136530.7122596651,1116770.4211178143,1101543.0956049524,1100055.723663904,1100940.3546149095,1095219.4314858033,1088737.4063821754,1083753.3149109797,1080063.732641541,1089687.7987972677,1086899.2241596968,1076796.6851171525,1091662.993658983,1102617.6881890232,1113503.2913007936,1128524.2378891334
1066588.8573512388,1135502.8253294728,1132705.0695860453,1133402.4608995875,1134873.119951181,1115092.152707758,1099866.3740626257,1098404.041536032,1099341.5834931736,1093667.019464424,1087252.137089969,1082186.560711398,1078699.53156565,1088126.3514241634,1085321.9616443547,1075212.8052272084,1090098.6733915673,1101038.2541893173,1111885.1379445188,1126949.917894381
1065041.8272273499,1133983.9970696878,1131154.341850484,1131810.6156222061,1133217.9451860436,1113416.4063781605,1098192.2047537449,1096754.8393314886,1097745.1340858603,1092116.8078998802,1085768.8940208512,1080622.0715279307,1077337.0535774978,1086567.1414973277,1083746.987986146,1073631.255095092,1088536.5947480903,1099461.0826345065,1110269.3361037762,1125377.7941160349
1063497.0409879603,1132467.2003674041,1129605.7371357996,1130221.0060655635,1131565.1844383455,1111743.1783388716,1096520.5837934096,1095108.1133267847,1096151.0030214065,1090568.793673148,1084287.674410623,1079059.844086102,1075976.2965006973,1085010.165810654,1082174.2998635771,1072052.0312939202,1086976.7545163715,1097886.170283773,1108655.8823613212,1123807.863490317
1061954.4892188895,1130952.4264562787,1128059.2463599476,1128633.622750918,1129914.827597328,1110072.4581342775,1094851.500638076,1093463.8532385137,1094559.1805768623,1089022.9674969006,1082808.4695920055,1077499.8688870363,1074617.2527343167,1083455.414954318,1080603.8876891818,1070475.1241051839,1085419.1432691005,1096313.5076211041,1107044.7668715576,1122240.1166973982
1060414.1809982501,1129439.6847285987,1126514.878979897,1127048.4752289655,1128266.8843369621,1108404.2553379538,1093184.9647539216,1091822.068495235,1092969.6761122458,1087479.3386151462,1081331.2886300962,1075942.155132993,1073259.9309689,1081902.898156917,1079035.7607017858,1068900.5427146675,1083863.7702516774,1094743.103983632,1105435.9991031508,1120674.5632114275
1058876.1069123482,1127928.9664171839,1124972.6259130903,1125465.554020863,1126621.344547126,1106738.5594956125,1091520.9655990417,1090182.748814825,1091382.4799051336,1085937.89774062,1079856.1228570736,1074386.6933255245,1071904.3236021406,1080352.6060088857,1077469.9093144278,1067328.2774046462,1082310.626037052,1093174.9498555996,1103829.5692110523,1119111.19371236
1057340.2637206917,1126420.2688155486,1123432.484264931,1123884.8559997897,1124978.204722438,1105075.366839835,1089859.4993121363,1088545.8904961077,1089797.5886035052,1084398.6417719447,1078382.9695237917,1072833.4802090502,1070550.4284686246,1078804.5353224552,1075906.3302248537,1065758.3247683547,1080759.707431417,1091609.0420147195,1102225.4737978384,1117550.005153479
1055806.6420636,1124913.5832041583,1121894.445003008,1122306.3717401426,1123337.4548109947,1103414.6669777164,1088200.5554137107,1086911.4833172979,1088214.992540766,1082861.5614743393,1076911.82001017,1071282.5063395046,1069198.2380057508,1077258.6767416203,1074345.0139011275,1064190.6751443394,1079211.0050613817,1090045.3709993856,1100623.703075019,1115990.9882668518
1054275.2509666306,1123408.91892515,1120358.5175326082,1120730.1107390756,1121699.1044304543,1101756.4694254138,1086544.1433124375,1085279.5366504563,1086634.7010226822,1081326.6660395118,1075442.683331942,1069733.7808660483,1067847.7608602396,1075715.039442195,1072785.969528563,1062625.337664457,1077664.5281194672,1088483.9460933462,1099024.26645634,1114434.1524738714
1052746.081070588,1121906.2672581559,1118824.6928208102,1119156.0635708852,1120063.143529547,1100100.76379134,1084890.2525304523,1083650.0402750722,1085056.7043831833,1079793.946232742,1073975.550868487,1068187.2943450417,1066498.9894681193,1074173.6140684325,1071229.1875757282,1061062.3026680332,1076120.2672325412,1086924.7578352499,1097427.1541538553,1112879.4885063912
1051219.129153739,1120405.6255111417,1117292.9679888359,1117584.227126279,1118429.5686232962,1098447.5463306718,1083238.8792299104,1082022.9905121487,1083480.9992896765,1078263.3989701993,1072510.4198856303,1066643.0435396894,1065151.9216748967,1072634.3974507956,1069674.664759494,1059501.5667683026,1074578.2192250642,1085367.8030212326,1095832.3627898472,1111326.9933346594
1049694.3859105883,1118906.9850111327,1115763.3340536363,1116014.592032496,1116798.3697183123,1096796.806712837,1081590.0129949783,1080398.3772011525,1081907.5761315967,1076735.0150693513,1071047.2818102345,1065101.0190604194,1063806.5499561066,1071097.3802867897,1068122.3916031343,1057943.120360531,1073038.3747772567,1083813.0722437846,1094239.8826326006,1109776.6577423513
1048171.8603144429,1117410.3550503813,1114235.8003690988,1114447.167733447,1115169.5563762672,1095148.5543969183,1079943.663177173,1078776.2096579834,1080336.444160772,1075208.8036699006,1069586.145608935,1063561.2300036005,1062462.8829148654,1069562.5716997487,1066572.3772387616,1056386.9725229647,1071500.7430290626,1082260.5747335742,1092649.7230412597,1108228.4910983976
1046651.5430602891,1115915.726955084,1112710.357951666,1112881.9448562711,1113543.1186044016,1093502.7790536534,1078299.81936228,1077156.4777233766,1078767.5937671582,1073684.7555893753,1068127.0027080574,1062023.6669800843,1061120.9130253461,1068029.9623874354,1065024.6121901497,1054833.1136516444,1069965.314660961,1080710.301083346,1091061.874284651,1106682.4841862612
1045133.4309450453,1114423.098047581,1111187.003938293,1111318.9203091068,1111919.052938025,1091859.4769606795,1076658.4777357697,1075539.17774038,1077201.0216374786,1072162.8677613926,1066669.8503883162,1060488.3267717524,1059780.6381439192,1066499.5491984403,1063479.093193186,1053281.5403796874,1068432.0865155738,1079162.248107553,1089476.3330046474,1105138.6339930608
1043617.5147170869,1112932.4597012072,1109665.7293950222,1109758.0847717375,1110297.34944192,1090218.6378493826,1075019.6279450806,1073924.2996093452,1075636.7182168711,1070643.1310553718,1065214.6801232605,1058955.2000432126,1058442.0507840633,1064971.3228834737,1061935.8108260331,1051732.2431587465,1066901.0493264275,1077616.4064524733,1087893.0895259802,1103596.9313537925
1042103.8032977732,1111443.8211585989,1108146.5436246227,1108199.4476351305,1108678.0176221,1088580.271122114,1073383.2792849229,1072311.8525903483,1074074.6927035404,1069125.5545593062,1063761.5008306964,1057424.295838345,1057105.1595055119,1063445.2925136895,1060394.7741679105,1050185.2310137718,1065372.212181189,1076072.7852959987,1086312.1531535084,1102057.3855852168
1040592.2874359585,1109957.1737922663,1106629.4376926317,1106642.9995789698,1107061.0475439737,1086944.366511562,1071749.421404345,1070701.8265850022,1072514.9355431425,1067610.1291426753,1062310.3039836388,1055895.6048221793,1055769.9568203883,1061921.4488400535,1058855.973797478,1048640.494397186,1063845.5658136408,1074531.3752846592,1084733.5142125008,1100519.9875221176
1039082.9639471049,1108472.514938848,1105114.408751651,1105088.737528728,1105446.4357630191,1085310.920317689,1070118.0505119897,1069094.2179582682,1070957.4434416047,1066096.8517564451,1060861.086877611,1054369.123795166,1054436.4405958732,1060399.7887291813,1057319.4064695293,1047098.0299618727,1062321.1070844645,1072992.1732511218,1083157.1693643092,1098984.7341683914
1037575.823633147,1106989.8360177418,1103601.4479165468,1103536.6522164382,1103834.172401854,1083679.9223334685,1068489.1563181856,1067489.0166710184,1069402.206899447,1064585.7133216942,1059413.8410325947,1052844.843475779,1053104.6033831977,1058880.3029846828,1055785.0628167985,1045557.82821554,1060798.8267801865,1071455.1698951437,1081583.108989782,1097451.6164100692
1036070.8753637965,1105509.1462222312,1102090.5644392483,1101986.7529804213,1102224.266911155,1082051.38190486,1066862.7480611785,1065886.2319278396,1067849.235061559,1063076.722874997,1057968.5753178317,1051322.772855715,1051774.4536989308,1057363.000625831,1054252.9518659178,1044019.8981301556,1059278.7339364958,1069920.3743421428,1080011.3423398088,1095920.6435120308
